Store Name,Record ID,Likelyname,retailername,group
PLAID PANTRY 062,571573,PLAID PANTRY,PLAID PANTRY,8
PLAID PANTRY 211,484432,PLAID PANTRY,PLAID PANTRY,8
Polk County Bounty Market,1049421,POLK COUNTY BOUNTY MARKET,POLK COUNTY BOUNTY MARKET,8
Polk County Bounty Market - Monmouth,1136772,POLK COUNTY BOUNTY MARKET MONMOUTH,POLK COUNTY BOUNTY MARKET MONMOUTH,8
Polk County Farmer's Market,1237899,POLK COUNTY FARMERS MARKET,POLK COUNTY FARMERS MARKET,8
Quality Gas LLC,938476,QUALITY GAS,QUALITY GAS,8
REYES PRODUCE,772218,REYES PRODUCE,REYES PRODUCE,8
RICKREALL MINI MARKET,762810,RICKREALL MINI MARKET,RICKREALL MINI MARKET,8
RICKREALL MINI MART,750713,RICKREALL MINI MART,RICKREALL MINI MART,8
RITE AID 5368,740492,RITE AID,RITE AID,8
Roth's Fresh Market 10,334229,ROTHS FRESH MARKET,ROTHS FRESH MARKET,8
Roth's Fresh Market 12,652134,ROTHS FRESH MARKET,ROTHS FRESH MARKET,8
Roth's Fresh Markets 12,1475091,ROTHS FRESH MARKETS,ROTHS FRESH MARKETS,8
Roth's Fresh Markets 10,1475088,ROTHS FRESH MARKETS,ROTHS FRESH MARKETS,8
SAFEWAY  4404,431413,SAFEWAY,SAFEWAY,8
SAFEWAY 0412,676984,SAFEWAY,SAFEWAY,8
SALEM MARKET & PIZZA,318734,SALEM MARKET PIZZA,SALEM MARKET PIZZA,8
Salem Market & Pizza,812503,SALEM MARKET PIZZA,SALEM MARKET PIZZA,8
SCHINDLER FARMS,763841,SCHINDLER FARMS,SCHINDLER FARMS,8
Sea-Way Market,861567,SEAWAY MARKET,SEAWAY MARKET,8
SEAWAY MARKET,731029,SEAWAY MARKET,SEAWAY MARKET,8
SEAWAY MARKET,806180,SEAWAY MARKET,SEAWAY MARKET,8
Shell 507,859885,SHELL,SHELL,8
Shell 530,859903,SHELL,SHELL,8
Stop N Save 10,1026031,STOP N SAVE,STOP N SAVE,8
THRIFTY MARKET,576709,THRIFTY MARKET,THRIFTY MARKET,8
Thursday West Salem Farmers Market,1381901,THURSDAY WEST SALEM FARMERS MARKET,THURSDAY WEST SALEM FARMERS MARKET,8
TUCKERS COUNTRY STORE,293298,TUCKERS COUNTRY STORE,TUCKERS COUNTRY STORE,8
United Pacific 7790,1292821,UNITED PACIFIC,UNITED PACIFIC,8
Us Market #225,977826,US MARKET,US MARKET,8
Walgreens 09650,813504,WALGREENS,WALGREENS,8
Walmart 2315,290520,WALMART,WALMART,8
WANDERING SPIRIT RV PARK C-STORE,588970,WANDERING SPIRIT RV PARK CSTORE,WANDERING SPIRIT RV PARK CSTORE,8
"Wandering Spirit, Llc.  ",1270766,WANDERING SPIRIT,WANDERING SPIRIT,8
WAREMART 038,492396,WAREMART,WAREMART,8
Biggs 76,1115887,BIGGS,BIGGS,8
Grand Central,1014226,GRAND CENTRAL,GRAND CENTRAL,8
GRASS VALLEY MARKET,459665,GRASS VALLEY MARKET,GRASS VALLEY MARKET,8
Grass Valley Market,822864,GRASS VALLEY MARKET,GRASS VALLEY MARKET,8
HI-WAY MARKET & DELI,414352,HIWAY MARKET DELI,HIWAY MARKET DELI,8
"HUSKEY'S """"""""97"""""""" MARKET  ",460342,HUSKEYS MARKET,HUSKEYS MARKET,8
Huskeys 97 Market,1206703,HUSKEYS MARKET,HUSKEYS MARKET,8
J And J Mini Mart,1178898,J AND J MINI MART,J AND J MINI MART,8
Pilot Travel Center 195,1282105,PILOT TRAVEL CENTER,PILOT TRAVEL CENTER,8
Store 1226,1395945,STORE,STORE,8
Ta Express Biggs Junction,1412691,TA EXPRESS BIGGS JUNCTION,TA EXPRESS BIGGS JUNCTION,8
"Telford Enterprises, Llc  ",1329270,TELFORD ENTERPRISES,TELFORD ENTERPRISES,8
The Family Market & Deli,932681,THE FAMILY MARKET DELI,THE FAMILY MARKET DELI,8
WASCO MARKET,636176,WASCO MARKET,WASCO MARKET,8
Wasco Market,1087303,WASCO MARKET,WASCO MARKET,8
Wasco Market,1412414,WASCO MARKET,WASCO MARKET,8
2ND STREET PUBLIC MARKET NA,945637,ND STREET PUBLIC MARKET NA,ND STREET PUBLIC MARKET NA,8
Bayside Gardens Shell & Grocery 4,1054456,BAYSIDE GARDENS SHELL GROCERY,BAYSIDE GARDENS SHELL GROCERY,8
BAYSIDE MARKET & DELI,395079,BAYSIDE MARKET DELI,BAYSIDE MARKET DELI,8
Bayside Market And Deli,1250753,BAYSIDE MARKET AND DELI,BAYSIDE MARKET AND DELI,8
BEACHSIDE MINI MART,497947,BEACHSIDE MINI MART,BEACHSIDE MINI MART,8
Bear Creek Artichokes,946375,BEAR CREEK ARTICHOKES,BEAR CREEK ARTICHOKES,8
Beaver Firearms And Grocery,1269247,BEAVER FIREARMS AND GROCERY,BEAVER FIREARMS AND GROCERY,8
BEAVER GROCERY & DELI,711170,BEAVER GROCERY DELI,BEAVER GROCERY DELI,8
Beaver Grocery & Deli,1074712,BEAVER GROCERY DELI,BEAVER GROCERY DELI,8
Beaver Shell & Grocery 6,1054459,BEAVER SHELL GROCERY,BEAVER SHELL GROCERY,8
By The Sea Grocery,1390505,BY THE SEA GROCERY,BY THE SEA GROCERY,8
Cape Kiwanda Marketplace,994749,CAPE KIWANDA MARKETPLACE,CAPE KIWANDA MARKETPLACE,8
Carson Oil Co Inc 88,1030874,CARSON OIL CO,CARSON OIL CO,8
Carson Oil Co Inc 86,1030878,CARSON OIL CO,CARSON OIL CO,8
Center  Market 10,1177772,CENTER MARKET,CENTER MARKET,8
CENTER MARKET 9,420584,CENTER MARKET,CENTER MARKET,8
CENTER MARKET 10,749049,CENTER MARKET,CENTER MARKET,8
CENTER MARKET 10,785842,CENTER MARKET,CENTER MARKET,8
CENTER MARKET 12,786570,CENTER MARKET,CENTER MARKET,8
Center Market 10,828467,CENTER MARKET,CENTER MARKET,8
Center Market  26,1217644,CENTER MARKET,CENTER MARKET,8
Center Market #10,1450613,CENTER MARKET,CENTER MARKET,8
Centert Market 27,1244385,CENTERT MARKET,CENTERT MARKET,8
Chesters Hometown Market,1044275,CHESTERS HOMETOWN MARKET,CHESTERS HOMETOWN MARKET,8
CLOVERDALE HOMETOWN MARKET,753309,CLOVERDALE HOMETOWN MARKET,CLOVERDALE HOMETOWN MARKET,8
Dollar General 18455,1315041,DOLLAR GENERAL,DOLLAR GENERAL,8
Fairview Quick Mart,877555,FAIRVIEW QUICK MART,FAIRVIEW QUICK MART,8
Food Roots,1315831,FOOD ROOTS,FOOD ROOTS,8
FOODBASKET MARKET PLACE,415840,FOODBASKET MARKET PLACE,FOODBASKET MARKET PLACE,8
Fox Grocery & Firearms,1017622,FOX GROCERY FIREARMS,FOX GROCERY FIREARMS,8
FRANZ BAKERY THRIFT 9019,694258,FRANZ BAKERY THRIFT,FRANZ BAKERY THRIFT,8
FRED MEYER 00377,274552,FRED MEYER,FRED MEYER,8
Fresh LLC,1172877,FRESH,FRESH,8
Garibaldi Deli Mart,1078203,GARIBALDI DELI MART,GARIBALDI DELI MART,8
Garibaldi Deli Mart,1209413,GARIBALDI DELI MART,GARIBALDI DELI MART,8
Garibaldi Shell & Grocery 5,1172281,GARIBALDI SHELL GROCERY,GARIBALDI SHELL GROCERY,8
Garibaldi's Bay Market,1287836,GARIBALDIS BAY MARKET,GARIBALDIS BAY MARKET,8
Garibaldi's Bay Market,1357554,GARIBALDIS BAY MARKET,GARIBALDIS BAY MARKET,8
Garibaldi's Cannery Outlet,1046122,GARIBALDIS CANNERY OUTLET,GARIBALDIS CANNERY OUTLET,8
GP Energy Bayside Gardens 3191 3191,1460613,GP ENERGY BAYSIDE GARDENS,GP ENERGY BAYSIDE GARDENS,8
GP Energy Beaver 3193,1460614,GP ENERGY BEAVER,GP ENERGY BEAVER,8
GP Energy Garibaldi 3192,1463346,GP ENERGY GARIBALDI,GP ENERGY GARIBALDI,8
GP Energy Pacific City 3194,1463348,GP ENERGY PACIFIC CITY,GP ENERGY PACIFIC CITY,8
GP Energy Tillamook 3195 3995,1463351,GP ENERGY TILLAMOOK,GP ENERGY TILLAMOOK,8
Hal's Emporium,1032839,HALS EMPORIUM,HALS EMPORIUM,8
Hal's Emporium Tillamook,1032832,HALS EMPORIUM TILLAMOOK,HALS EMPORIUM TILLAMOOK,8
HEBO MARKET,578373,HEBO MARKET,HEBO MARKET,8
HEBO MARKET,778779,HEBO MARKET,HEBO MARKET,8
IDAVILLE CORNER MARKET,690183,IDAVILLE CORNER MARKET,IDAVILLE CORNER MARKET,8
Idaville Corner Market,810891,IDAVILLE CORNER MARKET,IDAVILLE CORNER MARKET,8
JIFFY MARKET,746359,JIFFY MARKET,JIFFY MARKET,8
LARRY'S ROCKAWAY MARKET,560172,LARRYS ROCKAWAY MARKET,LARRYS ROCKAWAY MARKET,8
Lees' Camp Store,1003666,LEES CAMP STORE,LEES CAMP STORE,8
LIBERTY MARKET,368446,LIBERTY MARKET,LIBERTY MARKET,8
Manzanita Farmers Market,1005043,MANZANITA FARMERS MARKET,MANZANITA FARMERS MARKET,8
Manzanita Farmers Market,1435471,MANZANITA FARMERS MARKET,MANZANITA FARMERS MARKET,8
MANZANITA FRESH FOODS,430392,MANZANITA FRESH FOODS,MANZANITA FRESH FOODS,8
MANZANITA FRESH FOODS,787207,MANZANITA FRESH FOODS,MANZANITA FRESH FOODS,8
Manzanita Fresh Foods,1247794,MANZANITA FRESH FOODS,MANZANITA FRESH FOODS,8
MANZANITA GROCERY & DELI,307067,MANZANITA GROCERY DELI,MANZANITA GROCERY DELI,8
Mohler Co-Operative Store,505619,MOHLER COOPERATIVE STORE,MOHLER COOPERATIVE STORE,8
MOTHER NATURE'S,637484,MOTHER NATURES,MOTHER NATURES,8
MOTHER NATURE'S NATURAL FOODS,786138,MOTHER NATURES NATURAL FOODS,MOTHER NATURES NATURAL FOODS,8
NEHALEM FOOD MART,598355,NEHALEM FOOD MART,NEHALEM FOOD MART,8
"Nehalem Meats, Llc  ",1280398,NEHALEM MEATS,NEHALEM MEATS,8
Neskowin Farmers Market,1133324,NESKOWIN FARMERS MARKET,NESKOWIN FARMERS MARKET,8
Neskowin Market Place,952904,NESKOWIN MARKET PLACE,NESKOWIN MARKET PLACE,8
Neskowin Trading Co.,1079740,NESKOWIN TRADING CO,NESKOWIN TRADING CO,8
Pacific City Farmers Market,1189915,PACIFIC CITY FARMERS MARKET,PACIFIC CITY FARMERS MARKET,8
Pacific City Shell & Grocery 7,1054460,PACIFIC CITY SHELL GROCERY,PACIFIC CITY SHELL GROCERY,8
Papa Murphy's Pizza OR-010,765687,PAPA MURPHYS PIZZA OR,PAPA MURPHYS PIZZA OR,8
Papa Murphy's Pizza Tillamook OR0101,1475166,PAPA MURPHYS PIZZA TILLAMOOK OR,PAPA MURPHYS PIZZA TILLAMOOK OR,8
PAPA MURPHYS OR-010 OR010,603321,PAPA MURPHYS OR OR,PAPA MURPHYS OR OR,8
PC RIVERSIDE MARKET,273168,PC RIVERSIDE MARKET,PC RIVERSIDE MARKET,8
Rockaway Beach Market,814506,ROCKAWAY BEACH MARKET,ROCKAWAY BEACH MARKET,8
Rockaway Beach Market Cm #34,1463200,ROCKAWAY BEACH MARKET CM,ROCKAWAY BEACH MARKET CM,8
SAFEWAY 2723,515262,SAFEWAY,SAFEWAY,8
South Prairie Store,939772,SOUTH PRAIRIE STORE,SOUTH PRAIRIE STORE,8
STRATEMEYER & SONS,743384,STRATEMEYER SONS,STRATEMEYER SONS,8
Super Mart 7,915142,SUPER MART,SUPER MART,8
The Garibaldi Cannery Llc,1001754,THE GARIBALDI CANNERY,THE GARIBALDI CANNERY,8
The Spot,1125058,THE SPOT,THE SPOT,8
Third Street Shell & Grocery 8,1118986,THIRD STREET SHELL GROCERY,THIRD STREET SHELL GROCERY,8
TILLAMOOK FARMERS MARKET,566108,TILLAMOOK FARMERS MARKET,TILLAMOOK FARMERS MARKET,8
Tillamook Farmers Market,1450362,TILLAMOOK FARMERS MARKET,TILLAMOOK FARMERS MARKET,8
Tillamook Grocery Outlet 400,1455609,TILLAMOOK GROCERY OUTLET,TILLAMOOK GROCERY OUTLET,8
TILLAMOOK MEAT INC,541868,TILLAMOOK MEAT,TILLAMOOK MEAT,8
Tillamook Meat Inc,978811,TILLAMOOK MEAT,TILLAMOOK MEAT,8
Tillamook Shell & Grocery 3,1054455,TILLAMOOK SHELL GROCERY,TILLAMOOK SHELL GROCERY,8
VALLEY FRESH PRODUCE,231569,VALLEY FRESH PRODUCE,VALLEY FRESH PRODUCE,8
VALLEY FRESH PRODUCE,804888,VALLEY FRESH PRODUCE,VALLEY FRESH PRODUCE,8
WHEELER GROCERY  & VIDEO,782278,WHEELER GROCERY VIDEO,WHEELER GROCERY VIDEO,8
WHEELER GROCERY & VIDEO,629941,WHEELER GROCERY VIDEO,WHEELER GROCERY VIDEO,8
Wild,1364762,WILD,WILD,8
11th St Market,1311261,TH ST MARKET,TH ST MARKET,8
11TH STREET MARKET,316158,TH STREET MARKET,TH STREET MARKET,8
11th Street Market,1029007,TH STREET MARKET,TH STREET MARKET,8
5 Acre Farm,1008074,ACRE FARM,ACRE FARM,8
7-ELEVEN #20899J 20899,671335,SEVEN ELEVEN,ELEVEN J,8
7-Eleven Store 20899E,796557,SEVEN ELEVEN,ELEVEN STORE E,8
7-Eleven Store 20889K,1400682,SEVEN ELEVEN,ELEVEN STORE K,8
Abels Gotta Stop,851195,ABELS GOTTA STOP,ABELS GOTTA STOP,8
ALBERTSONS  264,251815,ALBERTSONS,ALBERTSONS,8
ALBERTSONS 264,791873,ALBERTSONS,ALBERTSONS,8
Alive & Well,1087300,ALIVE WELL,ALIVE WELL,8
Alive & Well Ppp,1437290,ALIVE WELL PPP,ALIVE WELL PPP,8
Arrowhead Travel Plaza,1405913,ARROWHEAD TRAVEL PLAZA,ARROWHEAD TRAVEL PLAZA,8
Athena Convenience Store,1275464,ATHENA CONVENIENCE STORE,ATHENA CONVENIENCE STORE,8
Athena Grocery,828884,ATHENA GROCERY,ATHENA GROCERY,8
ATHENA ONE STOP,329065,ATHENA ONE STOP,ATHENA ONE STOP,8
Athena One Stop,804049,ATHENA ONE STOP,ATHENA ONE STOP,8
Athena One Stop Llc,1397703,ATHENA ONE STOP,ATHENA ONE STOP,8
Bi-Mart 656,918199,BIMART,BIMART,8
Bi-Mart 655,918198,BIMART,BIMART,8
Big Lots 4470,1170889,BIG LOTS,BIG LOTS,8
Blue Mountain Express,1402028,BLUE MOUNTAIN EXPRESS,BLUE MOUNTAIN EXPRESS,8
CARNICERIA LOS DOS AMIGOS,787266,CARNICERIA LOS DOS AMIGOS,CARNICERIA LOS DOS AMIGOS,8
Center Market 24,1110407,CENTER MARKET,CENTER MARKET,8
Circle K Stores 2709663,1469249,CIRCLE K,CIRCLE K STORES,8
COLUMBIA RED APPLE MARKET,599631,COLUMBIA RED APPLE MARKET,COLUMBIA RED APPLE MARKET,8
Court Street Shell / Circle K 575,1022037,COURT STREET SHELL CIRCLE K,COURT STREET SHELL CIRCLE K,8
Cross Roads Truck Stop 425,1411681,CROSS ROADS TRUCK STOP,CROSS ROADS TRUCK STOP,8
Crossroads Truck Stop 425,1124444,CROSSROADS TRUCK STOP,CROSSROADS TRUCK STOP,8
Dave's 12th St Food Mart,1133166,DAVES TH ST FOOD MART,DAVES TH ST FOOD MART,8
"Dave's Fuel, Llc  ",1356472,DAVES FUEL,DAVES FUEL,8
DEAN'S MARKET AND DELI,462064,DEANS MARKET AND DELI,DEANS MARKET AND DELI,8
DEANS MARKET AND DELI,784245,DEANS MARKET AND DELI,DEANS MARKET AND DELI,8
Dollar General 22225,1449916,DOLLAR GENERAL,DOLLAR GENERAL,8
Dollar General 22732,1466909,DOLLAR GENERAL,DOLLAR GENERAL,8
Dollar Plus,1021714,DOLLAR PLUS,DOLLAR PLUS,8
Dollar Tree 1839,814784,DOLLAR TREE,DOLLAR TREE,8
Dollar Tree 2423,917159,DOLLAR TREE,DOLLAR TREE,8
EASTSIDE MARKET,608562,EASTSIDE MARKET,EASTSIDE MARKET,8
ECHO GROCERY,285848,ECHO GROCERY,ECHO GROCERY,8
Fastmart Mf Inc,1421481,FASTMART MF,FASTMART MF,8
Fiesta Foods of Hermiston 1,370646,FIESTA FOODS OF HERMISTON,FIESTA FOODS OF HERMISTON,8
FIGARO'S OR1380068,782466,FIGAROS OR,FIGAROS OR,8
FIGAROS  01380068,358076,FIGAROS,FIGAROS,8
First Stop Mart 1,1126680,FIRST STOP MART,FIRST STOP MART,8
First Stop Mart,1359962,FIRST STOP MART,FIRST STOP MART,8
First Stop Mart 2,1134979,FIRST STOP MART,FIRST STOP MART,8
Franz Bakery Outlet 9050,852940,FRANZ BAKERY OUTLET,FRANZ BAKERY OUTLET,8
G&R Sari Sari Store,1170635,GR SARI SARI STORE,GR SARI SARI STORE,8
GOTTA STOP MINI MART,270699,GOTTA STOP MINI MART,GOTTA STOP MINI MART,8
Gotta Stop Mini Mart,1297695,GOTTA STOP MINI MART,GOTTA STOP MINI MART,8
GRANNY'S COUNTRY STORE,321518,GRANNYS COUNTRY STORE,GRANNYS COUNTRY STORE,8
Grocery Outlet Of Hermiston 422,1478979,GROCERY OUTLET OF HERMISTON,GROCERY OUTLET OF HERMISTON,8
Hatt's Westside Fuel Stop & Market,1402043,HATTS WESTSIDE FUEL STOP MARKET,HATTS WESTSIDE FUEL STOP MARKET,8
Heller & Sons Distributing Inc,1140603,HELLER SONS DISTRIBUTING,HELLER SONS DISTRIBUTING,8
"Herminston Bakery, LLC  ",909634,HERMINSTON BAKERY,HERMINSTON BAKERY,8
HERMISTON GROCERY OUTLET,276774,HERMISTON GROCERY OUTLET,HERMISTON GROCERY OUTLET,8
Hermiston Grocery Outlet,1395718,HERMISTON GROCERY OUTLET,HERMISTON GROCERY OUTLET,8
HERMISTON MARKET,561646,HERMISTON MARKET,HERMISTON MARKET,8
Hermiston Shell / Circle K 500,1022038,HERMISTON SHELL CIRCLE K,HERMISTON SHELL CIRCLE K,8
Hines Meat Company Pendleton,1437796,HINES MEAT COMPANY PENDLETON,HINES MEAT COMPANY PENDLETON,8
Indian Hills Chevron / Circle K 550,1022041,INDIAN HILLS CHEVRON CIRCLE K,INDIAN HILLS CHEVRON CIRCLE K,8
Irrigon Shell,835861,IRRIGON SHELL,IRRIGON SHELL,8
J&D's Foodmart,1135191,JDS FOODMART,JDS FOODMART,8
JACKPOT MARKET 3-018,458440,JACKPOT MARKET,JACKPOT MARKET,8
JALISCO MARKET,679186,JALISCO MARKET,JALISCO MARKET,8
Jalisco Market,1066001,JALISCO MARKET,JALISCO MARKET,8
Jalisco Market,1231347,JALISCO MARKET,JALISCO MARKET,8
Jrks Nw Llc,1258199,JRKS NW,JRKS NW,8
Julissa's Meat Market,1279012,JULISSAS MEAT MARKET,JULISSAS MEAT MARKET,8
KIRK'S KORNER GROCERY,627757,KIRKS KORNER GROCERY,KIRKS KORNER GROCERY,8
La Colmena,1009651,LA COLMENA,LA COLMENA,8
La Costa Super Market,1077209,LA COSTA SUPER MARKET,LA COSTA SUPER MARKET,8
La Mexicana,363850,LA MEXICANA,LA MEXICANA,8
LABODEGA YAKIMEX 3,760522,LABODEGA YAKIMEX,LABODEGA YAKIMEX,8
LOCAL HARVEST NATURAL FOODS,387446,LOCAL HARVEST NATURAL FOODS,LOCAL HARVEST NATURAL FOODS,8
Los 3 Amigos,1082085,LOS AMIGOS,LOS AMIGOS,8
Los Dos Compades,1060681,LOS DOS COMPADES,LOS DOS COMPADES,8
Los Llanos Meat Market & Deli,931336,LOS LLANOS MEAT MARKET DELI,LOS LLANOS MEAT MARKET DELI,8
Los Tapatios Market LLC,614475,LOS TAPATIOS MARKET,LOS TAPATIOS MARKET,8
Martinez Market,840851,MARTINEZ MARKET,MARTINEZ MARKET,8
MARTINEZ PRODUCE,292311,MARTINEZ PRODUCE,MARTINEZ PRODUCE,8
Martinez Produce,1133785,MARTINEZ PRODUCE,MARTINEZ PRODUCE,8
Martinez Produce,1141219,MARTINEZ PRODUCE,MARTINEZ PRODUCE,8
Mcnary Market,1126004,MCNARY MARKET,MCNARY MARKET,8
MCNARY MARKET & DELI,665733,MCNARY MARKET DELI,MCNARY MARKET DELI,8
Mercado Latino,1091624,MERCADO LATINO,MERCADO LATINO,8
MERCADO LOS GAVILANES,827828,MERCADO LOS GAVILANES,MERCADO LOS GAVILANES,8
Mercado San Juan LLC,1238884,MERCADO SAN JUAN,MERCADO SAN JUAN,8
"Metro Mart, Inc. 3",1316106,METRO MART,METRO MART,8
Mike's Market,1210231,MIKES MARKET,MIKES MARKET,8
MISSION MARKET,732027,MISSION MARKET,MISSION MARKET,8
Mo.mm Llc,1329902,MOMM,MOMM,8
"Mo.mm,llc 18",1345661,MOMMLLC,MOMMLLC,8
Msandhu Llc DBA First Stop Mart 2,1206849,MSANDHU DBA FIRST STOP MART,MSANDHU DBA FIRST STOP MART,8
NEIGHBORHOOD GROCERY,480364,NEIGHBORHOOD GROCERY,NEIGHBORHOOD GROCERY,8
Novedades Cruz,838800,NOVEDADES CRUZ,NOVEDADES CRUZ,8
Nye Street Market,1402031,NYE STREET MARKET,NYE STREET MARKET,8
One Stop Mart 9,1073907,ONE STOP MART,ONE STOP MART,8
One Stop Mart 18,1073913,ONE STOP MART,ONE STOP MART,8
One Stop Mart 27,1082239,ONE STOP MART,ONE STOP MART,8
One Stop Mart 09 09,1345669,ONE STOP MART,ONE STOP MART,8
P & H Tai Food Mart,1116667,P H TAI FOOD MART,P H TAI FOOD MART,8
PANADERIA EL PUEBLO,782511,PANADERIA EL PUEBLO,PANADERIA EL PUEBLO,8
Panaderia Yasmine,771661,PANADERIA YASMINE,PANADERIA YASMINE,8
Papa Murphy's Pizza OR-049,255954,PAPA MURPHYS PIZZA OR,PAPA MURPHYS PIZZA OR,8
Papa Murphy's Pizza OR-073,498025,PAPA MURPHYS PIZZA OR,PAPA MURPHYS PIZZA OR,8
PAPA MURPHYS OR-046,558937,PAPA MURPHYS OR,PAPA MURPHYS OR,8
PENDLETON FARMERS MARKET,786445,PENDLETON FARMERS MARKET,PENDLETON FARMERS MARKET,8
Pendleton Grocery Outlet,1162858,PENDLETON GROCERY OUTLET,PENDLETON GROCERY OUTLET,8
Pepes Market,1413308,PEPES MARKET,PEPES MARKET,8
Picaso's Pizza,900008,PICASOS PIZZA,PICASOS PIZZA,8
PIK A POP 10,781296,PIK A POP,PIK A POP,8
Pik A Pop 10,1029194,PIK A POP,PIK A POP,8
PILOT ROCK MARKET,698826,PILOT ROCK MARKET,PILOT ROCK MARKET,8
Pilot Travel Center 390,1282126,PILOT TRAVEL CENTER,PILOT TRAVEL CENTER,8
Railroad Bare Bones Smoke Shop,1238761,RAILROAD BARE BONES SMOKE SHOP,RAILROAD BARE BONES SMOKE SHOP,8
RITE AID 5399,740701,RITE AID,RITE AID,8
RITE AID 5397,740695,RITE AID,RITE AID,8
RITE AID 5395,740692,RITE AID,RITE AID,8
Rocket Mart,911173,ROCKET MART,ROCKET MART,8
Rocket Mart Hermiston,1028993,ROCKET MART HERMISTON,ROCKET MART HERMISTON,8
SAFEWAY 0444,465808,SAFEWAY,SAFEWAY,8
SAFEWAY  1590,280802,SAFEWAY,SAFEWAY,8
SAFEWAY  1642,404411,SAFEWAY,SAFEWAY,8
Sam Stop & Shop 3,1114467,SAM STOP SHOP,SAM STOP SHOP,8
SAM'S CORNER MARKET,611635,SAMS CORNER MARKET,SAMS CORNER MARKET,8
Sam's Corner Market,1209156,SAMS CORNER MARKET,SAMS CORNER MARKET,8
Sam's Corner Market,1428646,SAMS CORNER MARKET,SAMS CORNER MARKET,8
Sam's Stop & Shop 3,862867,SAMS STOP SHOP,SAMS STOP SHOP,8
Sam's Stop & Shop 3,1082365,SAMS STOP SHOP,SAMS STOP SHOP,8
Sam's Stop And Shop 7,1115926,SAMS STOP AND SHOP,SAMS STOP AND SHOP,8
Sams Stop And Shop 7,1270419,SAMS STOP AND SHOP,SAMS STOP AND SHOP,8
Sams Stop And Shop #11,1449967,SAMS STOP AND SHOP,SAMS STOP AND SHOP,8
Short Stop 1 / Circle K 525,1022045,SHORT STOP CIRCLE K,SHORT STOP CIRCLE K,8
Southgate Market,1402034,SOUTHGATE MARKET,SOUTHGATE MARKET,8
SPACE AGE FUEL - HERMISTON 15,238760,SPACE AGE FUEL HERMISTON,SPACE AGE FUEL HERMISTON,8
STAGE STOP,483907,STAGE STOP,STAGE STOP,8
STANFIELD'S MAIN STREET MARKET,650601,STANFIELDS MAIN STREET MARKET,STANFIELDS MAIN STREET MARKET,8
SUPER 1 FOODS  38,513044,SUPER FOODS,SUPER FOODS,8
Super Milton Market LLC 1,1176053,SUPER MILTON MARKET,SUPER MILTON MARKET,8
Supermex,972530,SUPERMEX,SUPERMEX,8
SUZI'S HANDY MART,304967,SUZIS HANDY MART,SUZIS HANDY MART,8
Suzi's Handy Mart,1345990,SUZIS HANDY MART,SUZIS HANDY MART,8
Taj Food Mart,1287437,TAJ FOOD MART,TAJ FOOD MART,8
Tesoro 529,859901,TESORO,TESORO,8
TESORO-62180 62180,679407,TESORO,TESORO,8
The Short Stop Market And Deli 1,1130868,THE SHORT STOP MARKET AND DELI,THE SHORT STOP MARKET AND DELI,8
TT's Minimart,1327949,TTS MINIMART,TTS MINIMART,8
Walgreens 15370,1102388,WALGREENS,WALGREENS,8
Walmart SuperCenter 1817,338788,WALMART,WALMART SUPERCENTER,8
Walmart SuperCenter 2492,300037,WALMART,WALMART SUPERCENTER,8
WAYSIDE MARKET,229377,WAYSIDE MARKET,WAYSIDE MARKET,8
Western Express,847329,WESTERN EXPRESS,WESTERN EXPRESS,8
Western Express,847335,WESTERN EXPRESS,WESTERN EXPRESS,8
Western Express,847333,WESTERN EXPRESS,WESTERN EXPRESS,8
ZIP TRIP  32,506954,ZIP TRIP,ZIP TRIP,8
ZIP TRIP  31,434216,ZIP TRIP,ZIP TRIP,8
ZIP ZONE,300621,ZIP ZONE,ZIP ZONE,8
ALBERTSONS  263,583716,ALBERTSONS,ALBERTSONS,8
ALBERTSONS  263,791757,ALBERTSONS,ALBERTSONS,8
Bi-Mart 637,918169,BIMART,BIMART,8
BILLS QUIK MART & DELI,377806,BILLS QUIK MART DELI,BILLS QUIK MART DELI,8
Billybob's Butcher Shop,1311707,BILLYBOBS BUTCHER SHOP,BILLYBOBS BUTCHER SHOP,8
Boulder Market,959810,BOULDER MARKET,BOULDER MARKET,8
Boulder Market & Cafe Inc,888407,BOULDER MARKET CAFE,BOULDER MARKET CAFE,8
BOULDER MARKET AND CAFE,703622,BOULDER MARKET AND CAFE,BOULDER MARKET AND CAFE,8
Cj's Country Store,1209286,CJS COUNTRY STORE,CJS COUNTRY STORE,8
Cm Chevron,1481790,CM CHEVRON,CM CHEVRON,8
Dollar General 22322,1466957,DOLLAR GENERAL,DOLLAR GENERAL,8
Dollar Tree 3067,862775,DOLLAR TREE,DOLLAR TREE,8
Dollars Corner,885215,DOLLARS CORNER,DOLLARS CORNER,8
Eat & Run Exxon,1475660,EAT RUN EXXON,EAT RUN EXXON,8
Elgin Chevron,1133921,ELGIN CHEVRON,ELGIN CHEVRON,8
Elgin Corner Market,428012,ELGIN CORNER MARKET,ELGIN CORNER MARKET,8
Elgin Corner Market,1392410,ELGIN CORNER MARKET,ELGIN CORNER MARKET,8
ELGIN FOOD TOWN,714525,ELGIN FOOD TOWN,ELGIN FOOD TOWN,8
EVANS CORNER,300293,EVANS CORNER,EVANS CORNER,8
Evans Corner,1196709,EVANS CORNER,EVANS CORNER,8
Falk's Mini Mart,891100,FALKS MINI MART,FALKS MINI MART,8
